0 errors cleared
t=172 V=3.45153 A=0.094431 W=0.325931 mAh_cumul=6.56328 Wh_cumul=0.0226535 
t=173 V=3.45157 A=0.0944118 W=0.325869 mAh_cumul=6.5895 Wh_cumul=0.022744 
t=174 V=3.4516 A=0.0944781 W=0.326101 mAh_cumul=6.61575 Wh_cumul=0.0228346 
t=175 V=3.45159 A=0.0940957 W=0.32478 mAh_cumul=6.64188 Wh_cumul=0.0229248 
t=176 V=3.45155 A=0.0931536 W=0.321524 mAh_cumul=6.66776 Wh_cumul=0.0230141 
t=177 V=3.45156 A=0.0932823 W=0.321969 mAh_cumul=6.69367 Wh_cumul=0.0231036 
t=178 V=3.45156 A=0.0931005 W=0.321342 mAh_cumul=6.71953 Wh_cumul=0.0231928 
t=179 V=3.45156 A=0.0930797 W=0.32127 mAh_cumul=6.74539 Wh_cumul=0.0232821 
t=180 V=3.4516 A=0.0933158 W=0.322089 mAh_cumul=6.77131 Wh_cumul=0.0233716 
t=181 V=3.4516 A=0.0927907 W=0.320276 mAh_cumul=6.79708 Wh_cumul=0.0234605 
t=182 V=3.4516 A=0.0926871 W=0.319919 mAh_cumul=6.82283 Wh_cumul=0.0235494 
t=183 V=3.45157 A=0.0925043 W=0.319285 mAh_cumul=6.84853 Wh_cumul=0.0236381 
t=184 V=3.45159 A=0.0917919 W=0.316828 mAh_cumul=6.87402 Wh_cumul=0.0237261 
t=185 V=3.45157 A=0.0911207 W=0.314509 mAh_cumul=6.89934 Wh_cumul=0.0238134 
t=186 V=3.45157 A=0.0906696 W=0.312952 mAh_cumul=6.92452 Wh_cumul=0.0239004 
t=187 V=3.45153 A=0.0905618 W=0.312577 mAh_cumul=6.94968 Wh_cumul=0.0239872 
t=188 V=3.45155 A=0.0902323 W=0.311441 mAh_cumul=6.97474 Wh_cumul=0.0240737 
t=189 V=3.45154 A=0.0900462 W=0.310798 mAh_cumul=6.99976 Wh_cumul=0.0241601 
t=190 V=3.45153 A=0.0897981 W=0.309941 mAh_cumul=7.0247 Wh_cumul=0.0242461 
t=191 V=3.45155 A=0.0895322 W=0.309025 mAh_cumul=7.04957 Wh_cumul=0.024332 
t=192 V=3.45155 A=0.0891438 W=0.307684 mAh_cumul=7.07433 Wh_cumul=0.0244175 
t=193 V=3.45151 A=0.0890683 W=0.30742 mAh_cumul=7.09907 Wh_cumul=0.0245028 
t=194 V=3.45151 A=0.088663 W=0.306021 mAh_cumul=7.1237 Wh_cumul=0.0245879 
t=195 V=3.45153 A=0.0880403 W=0.303874 mAh_cumul=7.14816 Wh_cumul=0.0246723 
t=196 V=3.45153 A=0.0875318 W=0.302119 mAh_cumul=7.17247 Wh_cumul=0.0247562 
t=197 V=3.45154 A=0.088012 W=0.303777 mAh_cumul=7.19692 Wh_cumul=0.0248406 
t=198 V=3.45157 A=0.0875575 W=0.302211 mAh_cumul=7.22124 Wh_cumul=0.0249245 
t=199 V=3.45152 A=0.088108 W=0.304107 mAh_cumul=7.24571 Wh_cumul=0.025009 
t=200 V=3.45157 A=0.0878412 W=0.30319 mAh_cumul=7.27012 Wh_cumul=0.0250932 
t=201 V=3.45156 A=0.0873733 W=0.301574 mAh_cumul=7.29439 Wh_cumul=0.025177 
t=202 V=3.45155 A=0.0870088 W=0.300315 mAh_cumul=7.31855 Wh_cumul=0.0252604 
t=203 V=3.45154 A=0.08654 W=0.298696 mAh_cumul=7.34259 Wh_cumul=0.0253434 
t=204 V=3.45152 A=0.0868515 W=0.29977 mAh_cumul=7.36672 Wh_cumul=0.0254266 
t=205 V=3.45155 A=0.0867773 W=0.299516 mAh_cumul=7.39082 Wh_cumul=0.0255098 
t=206 V=3.45156 A=0.0861545 W=0.297367 mAh_cumul=7.41476 Wh_cumul=0.0255924 
t=207 V=3.45152 A=0.0851741 W=0.29398 mAh_cumul=7.43842 Wh_cumul=0.0256741 
t=208 V=3.45152 A=0.0850341 W=0.293497 mAh_cumul=7.46204 Wh_cumul=0.0257556 
t=209 V=3.45154 A=0.0853351 W=0.294538 mAh_cumul=7.48574 Wh_cumul=0.0258374 
t=210 V=3.45156 A=0.0855897 W=0.295418 mAh_cumul=7.50951 Wh_cumul=0.0259195 
t=211 V=3.45156 A=0.085087 W=0.293683 mAh_cumul=7.53315 Wh_cumul=0.0260011 
t=212 V=3.45154 A=0.0846911 W=0.292315 mAh_cumul=7.55668 Wh_cumul=0.0260823 
t=213 V=3.45156 A=0.083826 W=0.28933 mAh_cumul=7.57996 Wh_cumul=0.0261627 
t=214 V=3.45154 A=0.0836221 W=0.288625 mAh_cumul=7.60319 Wh_cumul=0.0262428 
t=215 V=3.45151 A=0.0833314 W=0.287619 mAh_cumul=7.62634 Wh_cumul=0.0263227 
t=216 V=3.45152 A=0.0836562 W=0.288741 mAh_cumul=7.64957 Wh_cumul=0.0264029 
t=217 V=3.45154 A=0.0838659 W=0.289467 mAh_cumul=7.67287 Wh_cumul=0.0264833 
t=218 V=3.45156 A=0.0837568 W=0.289092 mAh_cumul=7.69614 Wh_cumul=0.0265636 
t=219 V=3.45157 A=0.0837684 W=0.289132 mAh_cumul=7.71941 Wh_cumul=0.026644 
t=220 V=3.45152 A=0.083478 W=0.288126 mAh_cumul=7.74259 Wh_cumul=0.026724 
t=221 V=3.45154 A=0.0834596 W=0.288064 mAh_cumul=7.76578 Wh_cumul=0.026804 
t=222 V=3.45155 A=0.0830522 W=0.286659 mAh_cumul=7.78885 Wh_cumul=0.0268836 
t=223 V=3.45158 A=0.0834101 W=0.287897 mAh_cumul=7.81202 Wh_cumul=0.0269636 
t=224 V=3.45156 A=0.0828756 W=0.28605 mAh_cumul=7.83504 Wh_cumul=0.0270431 
t=225 V=3.45161 A=0.0832064 W=0.287196 mAh_cumul=7.85815 Wh_cumul=0.0271228 
t=226 V=3.45159 A=0.0829359 W=0.286261 mAh_cumul=7.88119 Wh_cumul=0.0272024 
t=227 V=3.45157 A=0.0826985 W=0.28544 mAh_cumul=7.90416 Wh_cumul=0.0272816 
t=228 V=3.45162 A=0.0827061 W=0.28547 mAh_cumul=7.92713 Wh_cumul=0.0273609 
t=229 V=3.45158 A=0.0820704 W=0.283273 mAh_cumul=7.94993 Wh_cumul=0.0274396 
t=230 V=3.45154 A=0.0814743 W=0.281212 mAh_cumul=7.97256 Wh_cumul=0.0275177 
t=231 V=3.45153 A=0.0810916 W=0.27989 mAh_cumul=7.99509 Wh_cumul=0.0275955 
