0 errors cleared
t=167 V=3.59852 A=0.100835 W=0.362857 mAh_cumul=6.75181 Wh_cumul=0.0242965 
t=168 V=3.59854 A=0.101228 W=0.364273 mAh_cumul=6.77993 Wh_cumul=0.0243976 
t=169 V=3.59853 A=0.100892 W=0.363063 mAh_cumul=6.80796 Wh_cumul=0.0244985 
t=170 V=3.59853 A=0.100401 W=0.361296 mAh_cumul=6.83585 Wh_cumul=0.0245989 
t=171 V=3.59849 A=0.0995518 W=0.358236 mAh_cumul=6.8635 Wh_cumul=0.0246984 
t=172 V=3.59846 A=0.0989769 W=0.356164 mAh_cumul=6.89099 Wh_cumul=0.0247973 
t=173 V=3.59848 A=0.0991859 W=0.356918 mAh_cumul=6.91854 Wh_cumul=0.0248964 
t=174 V=3.59851 A=0.0992842 W=0.357275 mAh_cumul=6.94612 Wh_cumul=0.0249957 
t=175 V=3.59849 A=0.0986685 W=0.355058 mAh_cumul=6.97353 Wh_cumul=0.0250943 
t=176 V=3.59849 A=0.0978181 W=0.351997 mAh_cumul=7.0007 Wh_cumul=0.0251921 
t=177 V=3.59851 A=0.0975311 W=0.350967 mAh_cumul=7.02779 Wh_cumul=0.0252896 
t=178 V=3.5985 A=0.0965798 W=0.347542 mAh_cumul=7.05462 Wh_cumul=0.0253861 
t=179 V=3.59844 A=0.0961691 W=0.346059 mAh_cumul=7.08134 Wh_cumul=0.0254823 
t=180 V=3.59849 A=0.0965606 W=0.347472 mAh_cumul=7.10816 Wh_cumul=0.0255788 
t=181 V=3.59849 A=0.095973 W=0.345358 mAh_cumul=7.13482 Wh_cumul=0.0256747 
t=182 V=3.59848 A=0.0966768 W=0.34789 mAh_cumul=7.16167 Wh_cumul=0.0257713 
t=183 V=3.59851 A=0.0961433 W=0.345973 mAh_cumul=7.18838 Wh_cumul=0.0258674 
t=184 V=3.59848 A=0.0963648 W=0.346767 mAh_cumul=7.21515 Wh_cumul=0.0259638 
t=185 V=3.59855 A=0.096271 W=0.346436 mAh_cumul=7.24189 Wh_cumul=0.02606 
t=186 V=3.59853 A=0.096244 W=0.346337 mAh_cumul=7.26862 Wh_cumul=0.0261562 
t=187 V=3.59853 A=0.0961077 W=0.345846 mAh_cumul=7.29532 Wh_cumul=0.0262523 
t=188 V=3.59852 A=0.0961643 W=0.346049 mAh_cumul=7.32203 Wh_cumul=0.0263484 
t=189 V=3.59855 A=0.0960348 W=0.345586 mAh_cumul=7.34871 Wh_cumul=0.0264444 
t=190 V=3.59852 A=0.0956445 W=0.344179 mAh_cumul=7.37528 Wh_cumul=0.02654 
t=191 V=3.59854 A=0.0952031 W=0.342592 mAh_cumul=7.40172 Wh_cumul=0.0266352 
t=192 V=3.59855 A=0.0949932 W=0.341838 mAh_cumul=7.42811 Wh_cumul=0.0267301 
t=193 V=3.59855 A=0.0948443 W=0.341302 mAh_cumul=7.45445 Wh_cumul=0.0268249 
t=194 V=3.59852 A=0.0942293 W=0.339086 mAh_cumul=7.48063 Wh_cumul=0.0269191 
t=195 V=3.59853 A=0.0942131 W=0.339029 mAh_cumul=7.5068 Wh_cumul=0.0270133 
t=196 V=3.59854 A=0.0938703 W=0.337796 mAh_cumul=7.53287 Wh_cumul=0.0271071 
t=197 V=3.59852 A=0.0934324 W=0.336218 mAh_cumul=7.55883 Wh_cumul=0.0272005 
t=198 V=3.59852 A=0.0931879 W=0.335339 mAh_cumul=7.58471 Wh_cumul=0.0272937 
t=199 V=3.59853 A=0.092988 W=0.33462 mAh_cumul=7.61054 Wh_cumul=0.0273866 
t=200 V=3.59852 A=0.0925102 W=0.3329 mAh_cumul=7.63624 Wh_cumul=0.0274791 
t=201 V=3.59849 A=0.0927047 W=0.333597 mAh_cumul=7.66199 Wh_cumul=0.0275718 
t=202 V=3.59851 A=0.0924996 W=0.332861 mAh_cumul=7.68769 Wh_cumul=0.0276642 
t=203 V=3.5985 A=0.0920649 W=0.331296 mAh_cumul=7.71326 Wh_cumul=0.0277562 
t=204 V=3.59852 A=0.091661 W=0.329844 mAh_cumul=7.73872 Wh_cumul=0.0278479 
t=205 V=3.5985 A=0.0911159 W=0.327881 mAh_cumul=7.76403 Wh_cumul=0.0279389 
t=206 V=3.59851 A=0.0911289 W=0.327928 mAh_cumul=7.78934 Wh_cumul=0.02803 
t=207 V=3.59847 A=0.090895 W=0.327083 mAh_cumul=7.81459 Wh_cumul=0.0281209 
t=208 V=3.59848 A=0.091136 W=0.327951 mAh_cumul=7.83991 Wh_cumul=0.028212 
t=209 V=3.59853 A=0.0913136 W=0.328595 mAh_cumul=7.86527 Wh_cumul=0.0283033 
t=210 V=3.59854 A=0.0912324 W=0.328303 mAh_cumul=7.89062 Wh_cumul=0.0283945 
t=211 V=3.59854 A=0.0915545 W=0.329463 mAh_cumul=7.91605 Wh_cumul=0.028486 
t=212 V=3.59851 A=0.0912985 W=0.328539 mAh_cumul=7.94141 Wh_cumul=0.0285772 
t=213 V=3.59854 A=0.0909759 W=0.32738 mAh_cumul=7.96668 Wh_cumul=0.0286682 
t=214 V=3.59853 A=0.0900238 W=0.323953 mAh_cumul=7.99169 Wh_cumul=0.0287582 
t=215 V=3.59852 A=0.0895498 W=0.322247 mAh_cumul=8.01656 Wh_cumul=0.0288477 
t=216 V=3.59851 A=0.0897908 W=0.323113 mAh_cumul=8.0415 Wh_cumul=0.0289374 
t=217 V=3.59852 A=0.0897866 W=0.323099 mAh_cumul=8.06644 Wh_cumul=0.0290272 
t=218 V=3.59853 A=0.0894869 W=0.322021 mAh_cumul=8.0913 Wh_cumul=0.0291166 
t=219 V=3.59853 A=0.0894861 W=0.322018 mAh_cumul=8.11616 Wh_cumul=0.0292061 
t=220 V=3.59855 A=0.089149 W=0.320807 mAh_cumul=8.14092 Wh_cumul=0.0292952 
t=221 V=3.59852 A=0.0886788 W=0.319112 mAh_cumul=8.16555 Wh_cumul=0.0293838 
t=222 V=3.59854 A=0.088426 W=0.318204 mAh_cumul=8.19012 Wh_cumul=0.0294722 
t=223 V=3.59849 A=0.088 W=0.316667 mAh_cumul=8.21456 Wh_cumul=0.0295602 
t=224 V=3.5985 A=0.0882924 W=0.31772 mAh_cumul=8.23909 Wh_cumul=0.0296484 
t=225 V=3.59852 A=0.0882064 W=0.317412 mAh_cumul=8.26359 Wh_cumul=0.0297366 
t=226 V=3.59852 A=0.0879718 W=0.316568 mAh_cumul=8.28803 Wh_cumul=0.0298246 
t=227 V=3.5985 A=0.0872758 W=0.314062 mAh_cumul=8.31227 Wh_cumul=0.0299118 
t=228 V=3.5985 A=0.0870591 W=0.313282 mAh_cumul=8.33645 Wh_cumul=0.0299988 
t=229 V=3.59853 A=0.0872219 W=0.313871 mAh_cumul=8.36068 Wh_cumul=0.030086 
t=230 V=3.59852 A=0.0869591 W=0.312924 mAh_cumul=8.38484 Wh_cumul=0.0301729 
t=231 V=3.59851 A=0.0869498 W=0.31289 mAh_cumul=8.40899 Wh_cumul=0.0302598 
