0 errors cleared
t=0 V=4.16602 A=0.00947521 W=0.0394739 mAh_cumul=0 Wh_cumul=0 
t=797 V=4.20218 A=0.0668059 W=0.28073 mAh_cumul=40.3433 Wh_cumul=0.169529 
t=798 V=4.20218 A=0.0666909 W=0.280247 mAh_cumul=40.3618 Wh_cumul=0.169607 
t=799 V=4.20215 A=0.0665203 W=0.279528 mAh_cumul=40.3803 Wh_cumul=0.169685 
t=800 V=4.20216 A=0.0662046 W=0.278202 mAh_cumul=40.3987 Wh_cumul=0.169762 
t=801 V=4.20217 A=0.0660448 W=0.277531 mAh_cumul=40.4171 Wh_cumul=0.169839 
t=802 V=4.20217 A=0.0658816 W=0.276846 mAh_cumul=40.4354 Wh_cumul=0.169916 
t=803 V=4.20214 A=0.0659027 W=0.276932 mAh_cumul=40.4537 Wh_cumul=0.169993 
t=804 V=4.20218 A=0.0658216 W=0.276594 mAh_cumul=40.472 Wh_cumul=0.17007 
t=805 V=4.20219 A=0.0657622 W=0.276345 mAh_cumul=40.4902 Wh_cumul=0.170146 
t=806 V=4.20218 A=0.0654496 W=0.275031 mAh_cumul=40.5084 Wh_cumul=0.170223 
t=807 V=4.20217 A=0.0650172 W=0.273213 mAh_cumul=40.5265 Wh_cumul=0.170299 
t=808 V=4.20217 A=0.065042 W=0.273318 mAh_cumul=40.5445 Wh_cumul=0.170375 
t=809 V=4.20216 A=0.0650494 W=0.273348 mAh_cumul=40.5626 Wh_cumul=0.170451 
t=810 V=4.20218 A=0.0650723 W=0.273446 mAh_cumul=40.5807 Wh_cumul=0.170526 
t=811 V=4.20217 A=0.0647559 W=0.272115 mAh_cumul=40.5987 Wh_cumul=0.170602 
END

